,O,H,L,C,V,T,BV
1101,0.00005845,0.00005845,0.00005845,0.00005845,65.47649001,2018-06-14T07:32:00,0.0038271
1102,0.00005846,0.00005846,0.00005845,0.00005845,1663.83971025,2018-06-14T07:36:00,0.09726222
1103,0.00005818,0.00005818,0.00005818,0.00005818,279.77950894,2018-06-14T07:38:00,0.01627757
1104,0.00005845,0.00005845,0.00005845,0.00005845,1196.11307805,2018-06-14T07:40:00,0.0699128
1105,0.0000589,0.0000589,0.0000589,0.0000589,54.98065248,2018-06-14T07:43:00,0.00323836
1106,0.00005897,0.00005897,0.00005897,0.00005897,235.68771417,2018-06-14T07:46:00,0.0138985
1107,0.00005897,0.00005955,0.00005897,0.00005948,40033.47280273,2018-06-14T07:47:00,2.37344399
1108,0.00005927,0.00005932,0.00005927,0.00005932,181.02444592,2018-06-14T07:51:00,0.01073304
1109,0.00005927,0.00005927,0.00005888,0.00005888,131.11122985,2018-06-14T07:54:00,0.00775882
1110,0.00005888,0.00005888,0.00005888,0.00005888,1318.77410805,2018-06-14T07:56:00,0.07764941
1111,0.0000589,0.0000589,0.0000589,0.0000589,16,2018-06-14T08:03:00,0.0009424
1112,0.00005896,0.00005896,0.00005896,0.00005896,113.2995651,2018-06-14T08:05:00,0.00668014
1113,0.00005888,0.00005888,0.00005888,0.00005888,158.41945389,2018-06-14T08:08:00,0.00932773
1114,0.00005888,0.00005889,0.00005888,0.00005888,1081.52391506,2018-06-14T08:10:00,0.06368716
1115,0.00005888,0.00005888,0.00005887,0.00005887,1254.85561805,2018-06-14T08:11:00,0.07388007
1116,0.00005881,0.00005881,0.00005881,0.00005881,17910.90728498,2018-06-14T08:15:00,1.05334044
1117,0.00005935,0.00005935,0.00005935,0.00005935,33.01664985,2018-06-14T08:16:00,0.00195953
1118,0.00005956,0.00005969,0.00005956,0.00005969,374.99109396,2018-06-14T08:17:00,0.02237171
1119,0.00005956,0.00005969,0.00005956,0.00005969,4743.58877325,2018-06-14T08:20:00,0.28312462
1120,0.00005909,0.00005909,0.00005909,0.00005909,40,2018-06-14T08:21:00,0.0023636
1121,0.00005898,0.00005898,0.00005898,0.00005898,400,2018-06-14T08:30:00,0.02359199
1122,0.00005915,0.00005915,0.00005882,0.00005882,1331.95524265,2018-06-14T08:31:00,0.07836317
1123,0.00005913,0.00005913,0.00005913,0.00005913,8.47849695,2018-06-14T08:32:00,0.00050133
1124,0.00005883,0.00005883,0.00005883,0.00005883,52.85244653,2018-06-14T08:35:00,0.0031093
1125,0.00005883,0.00005883,0.00005882,0.00005882,212.51,2018-06-14T08:37:00,0.01250184
1126,0.00005882,0.00005882,0.00005882,0.00005882,2601.10108935,2018-06-14T08:44:00,0.15299676
1127,0.00005875,0.00005875,0.00005875,0.00005875,10,2018-06-14T08:49:00,0.0005875
1128,0.00005861,0.00005861,0.00005861,0.00005861,3270,2018-06-14T08:50:00,0.19165468
1129,0.00005863,0.00005863,0.00005863,0.00005863,71.55216752,2018-06-14T08:53:00,0.0041951
1130,0.00005882,0.00005932,0.00005882,0.00005932,260.85344878,2018-06-14T08:54:00,0.01543089
1131,0.00005935,0.00005935,0.00005935,0.00005935,9.3926,2018-06-14T08:57:00,0.00055745
1132,0.00005935,0.00005935,0.0000588,0.0000588,197.41449031,2018-06-14T08:59:00,0.01167914
1133,0.0000588,0.00005934,0.0000588,0.00005934,3613.48203648,2018-06-14T09:00:00,0.21247297
1134,0.00005933,0.00005933,0.00005933,0.00005933,45.9162717,2018-06-14T09:03:00,0.00272421
1135,0.00005933,0.00005933,0.00005933,0.00005933,247.61827102,2018-06-14T09:06:00,0.01469119
1136,0.00005938,0.00005938,0.00005938,0.00005938,95.39963862,2018-06-14T09:21:00,0.00566483
1137,0.0000594,0.0000594,0.0000594,0.0000594,38.41183239,2018-06-14T09:24:00,0.00228166
1138,0.00005941,0.00005941,0.00005941,0.00005941,200,2018-06-14T09:38:00,0.01188199
1139,0.00005938,0.00005938,0.00005938,0.00005938,84.16091567,2018-06-14T09:43:00,0.00499747
1140,0.00005937,0.00005938,0.00005937,0.00005938,2816,2018-06-14T09:50:00,0.16720575
1141,0.00005938,0.00005942,0.00005938,0.00005942,701.92065556,2018-06-14T09:51:00,0.04170811
1142,0.00005914,0.00005914,0.00005914,0.00005914,36.3728469,2018-06-14T09:54:00,0.00215109
1143,0.00005911,0.00005911,0.00005911,0.00005911,58.15642042,2018-06-14T09:56:00,0.00343762
1144,0.00005942,0.00005963,0.00005942,0.00005963,1391.41729676,2018-06-14T10:04:00,0.08296688
1145,0.00005944,0.00005944,0.00005944,0.00005944,513.22145008,2018-06-14T10:07:00,0.03050587
1146,0.00005967,0.00005967,0.00005921,0.00005921,270.42888768,2018-06-14T10:08:00,0.01608916
1147,0.00005963,0.00005967,0.00005963,0.00005967,755.25848721,2018-06-14T10:16:00,0.04504648
1148,0.00005967,0.00005967,0.00005967,0.00005967,2239.27683384,2018-06-14T10:19:00,0.13361764
1149,0.00005967,0.00005967,0.00005967,0.00005967,4605.52135872,2018-06-14T10:20:00,0.27481144
1150,0.00005921,0.00005921,0.00005921,0.00005921,177.3050505,2018-06-14T10:23:00,0.01049823
1151,0.00005921,0.00005921,0.00005921,0.00005921,324.61061586,2018-06-14T10:24:00,0.01922019
1152,0.00005921,0.00005921,0.00005921,0.00005921,632.58578436,2018-06-14T10:26:00,0.03745539
1153,0.00005921,0.00005987,0.00005895,0.00005904,52482.85129638,2018-06-14T10:30:00,3.13716373
1154,0.00005934,0.00005934,0.00005934,0.00005934,16.26594034,2018-06-14T10:31:00,0.00096522
1155,0.00005934,0.00005934,0.00005934,0.00005934,155.40846884,2018-06-14T10:33:00,0.00922193
1156,0.00005934,0.00005934,0.00005934,0.00005934,578.87327582,2018-06-14T10:34:00,0.03435033
1157,0.00005934,0.00005934,0.00005934,0.00005934,185,2018-06-14T10:35:00,0.0109779
1158,0.0000595,0.0000595,0.0000595,0.0000595,149.21754239,2018-06-14T10:37:00,0.00887844
1159,0.00005949,0.0000595,0.00005949,0.0000595,3381.6196622,2018-06-14T10:41:00,0.20120547
1160,0.00005949,0.00005949,0.00005949,0.00005949,100,2018-06-14T10:43:00,0.00594898
1161,0.00005949,0.00005949,0.00005934,0.00005934,766.29488523,2018-06-14T10:48:00,0.04547261
1162,0.00005934,0.00005934,0.00005922,0.00005922,155.4051226,2018-06-14T10:49:00,0.00920408
1163,0.00005921,0.00005921,0.00005921,0.00005921,230.70838764,2018-06-14T10:50:00,0.01366024
1164,0.00005921,0.00005921,0.00005921,0.00005921,554.617,2018-06-14T10:53:00,0.03283887
1165,0.0000591,0.0000591,0.0000591,0.0000591,1656.08601326,2018-06-14T10:59:00,0.09787467
1166,0.00005933,0.00005933,0.00005933,0.00005933,1254.42515009,2018-06-14T11:00:00,0.07442503
1167,0.00005918,0.00005918,0.00005898,0.00005898,5753.56089623,2018-06-14T11:05:00,0.33984225
1168,0.00005898,0.00005945,0.00005898,0.00005945,141,2018-06-14T11:11:00,0.00831632
1169,0.00005929,0.00005929,0.00005929,0.00005929,33.73250126,2018-06-14T11:15:00,0.00199999
1170,0.00005929,0.00005929,0.00005929,0.00005929,409,2018-06-14T11:19:00,0.02424961
1171,0.00005938,0.00005938,0.00005938,0.00005938,54.29151608,2018-06-14T11:20:00,0.00322383
1172,0.00005937,0.00005937,0.00005937,0.00005937,46.16116874,2018-06-14T11:24:00,0.00274058
1173,0.0000593,0.00005931,0.0000593,0.00005931,3191.03348922,2018-06-14T11:25:00,0.1892536
1174,0.00005931,0.00005931,0.00005881,0.00005881,173,2018-06-14T11:26:00,0.01026045
1175,0.00005965,0.00005965,0.00005963,0.00005963,1074.76104125,2018-06-14T11:34:00,0.06410829
1176,0.00005959,0.00005959,0.00005959,0.00005959,56.11217874,2018-06-14T11:35:00,0.00334372
1177,0.00005957,0.00005958,0.00005957,0.00005958,5463.76883768,2018-06-14T11:46:00,0.32550369
1178,0.0000595,0.0000595,0.00005907,0.00005907,1362.98525071,2018-06-14T11:55:00,0.08101835
1179,0.00005968,0.00005968,0.00005968,0.00005968,1004.3926,2018-06-14T11:59:00,0.05994215
1180,0.00005968,0.00005968,0.00005968,0.00005968,770,2018-06-14T12:03:00,0.0459536
1181,0.0000592,0.0000592,0.0000592,0.0000592,147.52330499,2018-06-14T12:04:00,0.00873337
1182,0.00005926,0.00005926,0.00005923,0.00005923,346.17386778,2018-06-14T12:11:00,0.02050614
1183,0.00005924,0.00005967,0.00005924,0.00005924,8933.91937201,2018-06-14T12:19:00,0.5294648
1184,0.00005923,0.00005923,0.00005918,0.00005918,1998.26772396,2018-06-14T12:21:00,0.11831636
1185,0.0000593,0.0000593,0.0000593,0.0000593,30.05181486,2018-06-14T12:31:00,0.00178207
1186,0.00005931,0.00005931,0.00005931,0.00005931,246,2018-06-14T12:34:00,0.01459026
1187,0.00005967,0.00005967,0.00005967,0.00005967,60.48031563,2018-06-14T12:37:00,0.00360886
1188,0.00005967,0.00005968,0.00005967,0.00005968,185.63067275,2018-06-14T12:38:00,0.01107803
1189,0.00005931,0.00005931,0.00005931,0.00005931,500,2018-06-14T12:39:00,0.02965499
1190,0.0000595,0.0000595,0.00005938,0.00005938,7459.18619384,2018-06-14T12:42:00,0.44350026
1191,0.00005938,0.00005938,0.00005938,0.00005938,2101.50108205,2018-06-14T12:43:00,0.12478713
1192,0.00005938,0.00005938,0.00005938,0.00005938,673.20526873,2018-06-14T12:44:00,0.03997492
1193,0.00005938,0.00005938,0.00005938,0.00005938,72.28207688,2018-06-14T12:45:00,0.0042921
1194,0.00005938,0.00005938,0.00005938,0.00005938,1402.17773128,2018-06-14T12:46:00,0.08326131
1195,0.00005938,0.00005938,0.00005938,0.00005938,2102.78224133,2018-06-14T12:47:00,0.12486317
1196,0.00005938,0.00005938,0.00005938,0.00005938,4029.37982758,2018-06-14T12:48:00,0.23926456
1197,0.00005938,0.0000595,0.00005938,0.0000595,45,2018-06-14T12:52:00,0.00267276
1198,0.0000593,0.0000593,0.00005918,0.00005918,3840.38154621,2018-06-14T12:54:00,0.22735577
1199,0.00005918,0.00005918,0.00005918,0.00005918,33.232648,2018-06-14T12:58:00,0.0019667
1200,0.0000595,0.0000595,0.0000595,0.0000595,19.06486821,2018-06-14T13:01:00,0.00113435
1201,0.00005918,0.00005918,0.00005918,0.00005918,394.15680396,2018-06-14T13:02:00,0.02332618
1202,0.00005918,0.00005918,0.00005918,0.00005918,208,2018-06-14T13:03:00,0.01230944
1203,0.00005902,0.00005902,0.00005902,0.00005902,104.91585085,2018-06-14T13:04:00,0.00619213
1204,0.00005901,0.00005901,0.00005901,0.00005901,796.08773812,2018-06-14T13:05:00,0.04697713
1205,0.00005896,0.00005896,0.00005891,0.00005891,975.42633217,2018-06-14T13:08:00,0.05747928
1206,0.00005895,0.00005895,0.00005889,0.00005889,5100.21076059,2018-06-14T13:13:00,0.30037002
1207,0.00005889,0.00005889,0.00005832,0.00005832,5972.94745684,2018-06-14T13:14:00,0.3504895
1208,0.00005899,0.000059,0.00005899,0.000059,257.00504,2018-06-14T13:17:00,0.01516278
1209,0.000059,0.000059,0.000059,0.000059,33.81355932,2018-06-14T13:19:00,0.00199499
1210,0.00005832,0.00005832,0.00005816,0.00005816,3542.91146802,2018-06-14T13:20:00,0.20615176
1211,0.00005812,0.00005868,0.00005811,0.00005811,345.89073305,2018-06-14T13:21:00,0.02018432
1212,0.00005811,0.00005811,0.0000581,0.0000581,2406.00477207,2018-06-14T13:22:00,0.13981273
1213,0.0000581,0.0000581,0.00005802,0.00005802,319.21064159,2018-06-14T13:23:00,0.018541
1214,0.000058,0.000058,0.000058,0.000058,77.39258534,2018-06-14T13:24:00,0.00448875
1215,0.000058,0.000058,0.0000578,0.0000578,184.39424127,2018-06-14T13:25:00,0.01068549
1216,0.0000578,0.0000578,0.0000578,0.0000578,397.42395458,2018-06-14T13:26:00,0.0229711
1217,0.0000576,0.00005799,0.0000576,0.00005799,676.8285989,2018-06-14T13:28:00,0.0390122
1218,0.00005797,0.00005797,0.00005797,0.00005797,18.57222139,2018-06-14T13:32:00,0.00107663
1219,0.00005792,0.00005792,0.00005754,0.00005754,176.77485151,2018-06-14T13:36:00,0.01017947
1220,0.00005784,0.00005784,0.00005784,0.00005784,35.10281372,2018-06-14T13:38:00,0.00203034
1221,0.00005764,0.00005764,0.00005749,0.00005764,4263.43721763,2018-06-14T13:39:00,0.24552283
1222,0.00005765,0.00005765,0.00005765,0.00005765,692.10754553,2018-06-14T13:47:00,0.03989999
1223,0.00005764,0.00005764,0.00005764,0.00005764,86.52845246,2018-06-14T13:49:00,0.00498749
1224,0.00005763,0.00005763,0.00005763,0.00005763,332.35638715,2018-06-14T13:50:00,0.01915368
1225,0.00005763,0.00005763,0.00005763,0.00005763,1666.67624154,2018-06-14T13:51:00,0.09605055
1226,0.0000574,0.0000574,0.00005728,0.00005728,59.00531791,2018-06-14T13:52:00,0.00338352
1227,0.00005728,0.00005764,0.00005728,0.00005764,2654.46876323,2018-06-14T13:53:00,0.15228037
1228,0.00005756,0.00005756,0.00005728,0.00005728,1101.49625828,2018-06-14T13:55:00,0.06310953
1229,0.00005728,0.00005728,0.00005728,0.00005728,46.81753223,2018-06-14T13:56:00,0.0026817
1230,0.0000572,0.0000572,0.00005665,0.00005665,1087.45988377,2018-06-14T13:57:00,0.06164185
1231,0.00005683,0.00005683,0.0000566,0.00005667,8656.87868224,2018-06-14T13:58:00,0.49059915
1232,0.00005695,0.00005719,0.00005695,0.00005719,369.93828004,2018-06-14T14:07:00,0.02110912
1233,0.00005719,0.00005719,0.00005719,0.00005719,1577.11427414,2018-06-14T14:08:00,0.09019516
1234,0.00005719,0.00005719,0.00005719,0.00005719,429.08475602,2018-06-14T14:10:00,0.02453935
1235,0.00005719,0.00005719,0.00005719,0.00005719,2279.17969448,2018-06-14T14:12:00,0.13034627
1236,0.00005718,0.00005719,0.00005718,0.00005719,1291.3125258,2018-06-14T14:14:00,0.07384664
1237,0.00005719,0.00005719,0.00005719,0.00005719,147.41651163,2018-06-14T14:16:00,0.00843075
1238,0.00005713,0.00005713,0.00005673,0.00005673,1500,2018-06-14T14:24:00,0.08524192
1239,0.00005713,0.00005719,0.00005713,0.00005719,3320.11815158,2018-06-14T14:31:00,0.18978229
1240,0.00005719,0.00005719,0.00005699,0.00005719,1463.41717221,2018-06-14T14:32:00,0.08361762
1241,0.00005753,0.00005753,0.00005753,0.00005753,260.73353033,2018-06-14T14:33:00,0.01499999
1242,0.00005754,0.00005772,0.00005754,0.00005772,5046.98731808,2018-06-14T14:35:00,0.29072722
1243,0.00005721,0.00005721,0.00005721,0.00005721,2449.21136855,2018-06-14T14:36:00,0.14011935
1244,0.00005776,0.00005776,0.00005776,0.00005776,18.15649144,2018-06-14T14:51:00,0.00104871
1245,0.00005775,0.00005775,0.00005775,0.00005775,83.50517273,2018-06-14T14:55:00,0.00482242
1246,0.00005722,0.00005722,0.00005722,0.00005722,115.85121703,2018-06-14T14:56:00,0.006629
1247,0.00005775,0.00005775,0.00005775,0.00005775,117,2018-06-14T14:57:00,0.00675674
1248,0.00005775,0.00005775,0.00005775,0.00005775,1202.48702728,2018-06-14T14:59:00,0.0694436
1249,0.00005775,0.00005775,0.00005775,0.00005775,53.913429,2018-06-14T15:01:00,0.00311349
1250,0.00005771,0.00005771,0.00005771,0.00005771,55.12721718,2018-06-14T15:04:00,0.00318139
1251,0.00005721,0.00005721,0.00005721,0.00005721,363.34,2018-06-14T15:07:00,0.02078667
1252,0.00005721,0.00005759,0.00005721,0.00005759,1581.01935335,2018-06-14T15:13:00,0.09101939
1253,0.00005721,0.00005721,0.00005721,0.00005721,184.16153854,2018-06-14T15:19:00,0.01053588
1254,0.00005721,0.00005721,0.00005721,0.00005721,164.71518677,2018-06-14T15:20:00,0.00942335
1255,0.00005726,0.00005726,0.00005676,0.00005676,525.22054835,2018-06-14T15:32:00,0.02998602
1256,0.00005715,0.00005715,0.00005715,0.00005715,137.21867653,2018-06-14T15:33:00,0.00784204
1257,0.00005674,0.00005703,0.00005674,0.00005703,577.10323981,2018-06-14T15:34:00,0.03276718
1258,0.00005703,0.00005703,0.00005703,0.00005703,9.05306022,2018-06-14T15:35:00,0.00051629
1259,0.0000566,0.0000566,0.0000566,0.0000566,1617.24420871,2018-06-14T15:36:00,0.091536
1260,0.0000566,0.0000566,0.0000566,0.0000566,118,2018-06-14T15:37:00,0.0066788
1261,0.0000566,0.0000566,0.0000566,0.0000566,13.3132314,2018-06-14T15:38:00,0.00075352
1262,0.00005703,0.00005703,0.00005703,0.00005703,77.64915702,2018-06-14T15:41:00,0.00442833
1263,0.00005659,0.00005718,0.00005659,0.00005718,713,2018-06-14T15:42:00,0.04048019
1264,0.00005716,0.00005716,0.00005716,0.00005716,64.6380349,2018-06-14T15:46:00,0.00369471
1265,0.00005707,0.00005707,0.00005707,0.00005707,36.70686942,2018-06-14T15:50:00,0.00209486
1266,0.00005697,0.00005697,0.00005697,0.00005697,21.99717745,2018-06-14T15:55:00,0.00125317
1267,0.00005744,0.00005751,0.00005744,0.00005751,1203.021771,2018-06-14T16:08:00,0.06917462
1268,0.0000568,0.0000568,0.0000568,0.0000568,260.73353033,2018-06-14T16:10:00,0.01480966
1269,0.00005744,0.00005746,0.00005744,0.00005746,119.88159997,2018-06-14T16:11:00,0.00688652
1270,0.00005729,0.00005729,0.00005667,0.00005667,1313.10428774,2018-06-14T16:17:00,0.07462569
1271,0.00005746,0.00005746,0.00005746,0.00005746,168.78309292,2018-06-14T16:24:00,0.00969827
1272,0.00005746,0.00005759,0.00005746,0.00005759,2401.62521432,2018-06-14T16:33:00,0.13829251
1273,0.00005759,0.00005776,0.00005755,0.0000577,6525.12742002,2018-06-14T16:34:00,0.37678547
1274,0.00005771,0.00005781,0.00005771,0.00005781,2462.97852844,2018-06-14T16:35:00,0.1421557
1275,0.00005779,0.00005781,0.00005779,0.00005781,1147.14728758,2018-06-14T16:36:00,0.06630574
1276,0.00005819,0.00005819,0.00005819,0.00005819,690,2018-06-14T16:45:00,0.04015109
1277,0.0000581,0.0000581,0.00005757,0.00005757,165.99363443,2018-06-14T16:46:00,0.00957829
1278,0.0000581,0.00005818,0.0000581,0.00005818,511.15780075,2018-06-14T16:48:00,0.02972517
1279,0.00005819,0.00005819,0.00005769,0.00005769,527.32240325,2018-06-14T16:50:00,0.03063464
1280,0.00005804,0.00005804,0.00005804,0.00005804,14.36329407,2018-06-14T16:52:00,0.00083364
1281,0.00005814,0.00005831,0.00005814,0.00005831,772.0000978,2018-06-14T16:54:00,0.04491196
1282,0.00005856,0.00005856,0.00005829,0.00005829,4559.97557631,2018-06-14T16:55:00,0.26598923
1283,0.00005857,0.00005857,0.00005815,0.00005817,1530.02570297,2018-06-14T16:56:00,0.08950606
1284,0.00005806,0.00005806,0.00005806,0.00005806,215.83,2018-06-14T16:58:00,0.01253108
1285,0.00005803,0.00005803,0.00005802,0.00005802,1186.32999999,2018-06-14T17:00:00,0.06883204
1286,0.00005808,0.00005808,0.00005808,0.00005808,215.31,2018-06-14T17:01:00,0.0125052
1287,0.00005792,0.00005792,0.00005792,0.00005792,92.32260649,2018-06-14T17:02:00,0.00534732
1288,0.00005788,0.00005788,0.00005788,0.00005788,716.69766697,2018-06-14T17:06:00,0.04148244
1289,0.00005791,0.00005791,0.00005791,0.00005791,215.05,2018-06-14T17:07:00,0.01245354
1290,0.00005857,0.00005857,0.00005857,0.00005857,261.466,2018-06-14T17:11:00,0.01531406
1291,0.00005857,0.00005857,0.00005857,0.00005857,356.44373264,2018-06-14T17:14:00,0.0208769
1292,0.00005869,0.00005869,0.00005815,0.00005815,489.1568654,2018-06-14T17:19:00,0.0285057
1293,0.00005857,0.00005857,0.00005857,0.00005857,244.31861285,2018-06-14T17:22:00,0.01430972
1294,0.00005837,0.00005837,0.00005837,0.00005837,256.84091713,2018-06-14T17:23:00,0.0149918
1295,0.0000583,0.00005849,0.0000583,0.00005849,359.99422655,2018-06-14T17:25:00,0.02104428
1296,0.00005814,0.00005814,0.00005811,0.00005811,214.8,2018-06-14T17:31:00,0.01248734
1297,0.00005818,0.00005818,0.00005811,0.00005811,650,2018-06-14T17:32:00,0.03778348
1298,0.00005812,0.00005812,0.0000581,0.0000581,214.54,2018-06-14T17:34:00,0.01246904
1299,0.00005856,0.00005856,0.00005856,0.00005856,90.89089359,2018-06-14T17:35:00,0.00532257
1300,0.00005848,0.00005882,0.00005848,0.00005882,3766.18045277,2018-06-14T17:37:00,0.22084308
1301,0.0000586,0.0000586,0.0000586,0.0000586,442,2018-06-14T17:38:00,0.0259012
1302,0.0000586,0.0000589,0.0000586,0.0000589,13197.78578862,2018-06-14T17:43:00,0.77650764
1303,0.0000587,0.00005874,0.0000587,0.00005874,1046.05038378,2018-06-14T17:49:00,0.06140395
1304,0.0000584,0.00005879,0.0000584,0.00005879,640.67072377,2018-06-14T17:52:00,0.03750903
1305,0.00005843,0.00005843,0.00005843,0.00005843,168.57143177,2018-06-14T17:53:00,0.00984962
1306,0.0000584,0.0000584,0.0000584,0.0000584,1933.16202481,2018-06-14T17:54:00,0.11289665
1307,0.00005884,0.00005884,0.00005884,0.00005884,25.69172798,2018-06-14T17:55:00,0.0015117
1308,0.0000584,0.00005875,0.0000584,0.0000584,2372.64761721,2018-06-14T17:57:00,0.13913266
1309,0.0000584,0.0000584,0.0000582,0.0000582,1941.00738649,2018-06-14T17:58:00,0.11325178
1310,0.0000582,0.00005898,0.0000582,0.00005898,9433.74413768,2018-06-14T18:01:00,0.55524559
1311,0.0000581,0.0000581,0.0000581,0.0000581,1511.01935335,2018-06-14T18:02:00,0.08779022
1312,0.0000581,0.0000581,0.0000581,0.0000581,250,2018-06-14T18:03:00,0.014525
1313,0.00005819,0.00005819,0.0000581,0.0000581,4000,2018-06-14T18:04:00,0.23259963
1314,0.0000586,0.0000586,0.0000586,0.0000586,214,2018-06-14T18:05:00,0.0125404
1315,0.0000586,0.0000586,0.0000586,0.0000586,36,2018-06-14T18:06:00,0.0021096
1316,0.00005878,0.00005878,0.00005878,0.00005878,2609.48290957,2018-06-14T18:08:00,0.1533854
1317,0.00005811,0.00005811,0.00005811,0.00005811,232.98368298,2018-06-14T18:09:00,0.01353868
1318,0.00005822,0.00005822,0.00005814,0.00005822,1119.82096308,2018-06-14T18:10:00,0.0651823
1319,0.00005811,0.00005834,0.00005811,0.00005834,1139.77404248,2018-06-14T18:13:00,0.06640578
1320,0.0000583,0.0000583,0.0000583,0.0000583,234.10187438,2018-06-14T18:14:00,0.01364813
1321,0.00005811,0.00005811,0.00005811,0.00005811,172.0874204,2018-06-14T18:15:00,0.00999999
1322,0.00005855,0.00005855,0.00005811,0.00005811,340.58070646,2018-06-14T18:16:00,0.0198994
1323,0.00005852,0.00005852,0.00005852,0.00005852,8.8672159,2018-06-14T18:17:00,0.0005189
1324,0.00005812,0.00005812,0.00005812,0.00005812,1500,2018-06-14T18:18:00,0.08718
1325,0.0000582,0.0000582,0.0000582,0.0000582,50,2018-06-14T18:20:00,0.00291
1326,0.00005827,0.00005829,0.00005827,0.00005827,2177.11224976,2018-06-14T18:21:00,0.12686843
1327,0.00005852,0.00005852,0.00005852,0.00005852,114,2018-06-14T18:22:00,0.00667127
1328,0.00005852,0.0000586,0.00005852,0.0000586,1039.52161365,2018-06-14T18:23:00,0.0609137
1329,0.00005854,0.00005854,0.00005854,0.00005854,1000,2018-06-14T18:24:00,0.05853999
1330,0.00005887,0.000059,0.00005855,0.00005855,3720.12924029,2018-06-14T18:25:00,0.21911148
1331,0.00005822,0.00005822,0.00005822,0.00005822,2000,2018-06-14T18:27:00,0.11643997
1332,0.00005825,0.00005825,0.00005821,0.00005821,209.9525571,2018-06-14T18:33:00,0.01222609
1333,0.00005832,0.00005832,0.00005832,0.00005832,28955.38128718,2018-06-14T18:40:00,1.68867751
1334,0.00005898,0.00005898,0.00005898,0.00005898,184.72222222,2018-06-14T18:41:00,0.01089491
1335,0.0000585,0.0000585,0.0000585,0.0000585,2500,2018-06-14T18:43:00,0.14625
1336,0.0000589,0.0000589,0.0000589,0.0000589,169.77928692,2018-06-14T18:45:00,0.00999999
1337,0.00005821,0.00005821,0.00005821,0.00005821,800,2018-06-14T18:48:00,0.046568
1338,0.00005866,0.00005866,0.00005866,0.00005866,15.16363218,2018-06-14T18:49:00,0.00088949
1339,0.00005821,0.00005821,0.00005821,0.00005821,112.62741134,2018-06-14T18:52:00,0.00655604
1340,0.0000587,0.0000587,0.0000587,0.0000587,45.2929574,2018-06-14T18:54:00,0.00265869
1341,0.00005879,0.00005879,0.00005821,0.00005821,793.58986872,2018-06-14T18:57:00,0.04659676
1342,0.00005821,0.00005821,0.0000581,0.00005815,6306.33549703,2018-06-14T19:03:00,0.36660618
1343,0.0000582,0.00005821,0.0000582,0.0000582,193.94928316,2018-06-14T19:04:00,0.01128809
1344,0.00005815,0.00005815,0.0000581,0.0000581,1333.94,2018-06-14T19:07:00,0.07752761
1345,0.00005818,0.00005818,0.00005811,0.00005811,140,2018-06-14T19:10:00,0.00814509
1346,0.00005815,0.00005815,0.00005815,0.00005815,100,2018-06-14T19:12:00,0.005815
1347,0.00005817,0.00005817,0.00005817,0.00005817,792.39302694,2018-06-14T19:13:00,0.0460935
1348,0.00005856,0.00005887,0.00005818,0.00005818,6794.62952438,2018-06-14T19:19:00,0.39951391
1349,0.00005876,0.00005876,0.00005876,0.00005876,187.27258065,2018-06-14T19:20:00,0.01100413
1350,0.00005873,0.00005873,0.00005873,0.00005873,340.367597,2018-06-14T19:22:00,0.01998978
1351,0.00005871,0.00005883,0.00005871,0.00005883,5014.77933092,2018-06-14T19:28:00,0.29472356
1352,0.00005825,0.00005826,0.00005825,0.00005826,1551.30979737,2018-06-14T19:29:00,0.09037772
1353,0.00005826,0.00005826,0.00005826,0.00005826,1910.63818312,2018-06-14T19:30:00,0.11131378
1354,0.00005826,0.00005826,0.00005826,0.00005826,238.51464727,2018-06-14T19:31:00,0.01389585
1355,0.00005815,0.00005815,0.00005815,0.00005815,2000,2018-06-14T19:39:00,0.1163
1356,0.00005815,0.00005826,0.00005815,0.00005826,180.80328365,2018-06-14T19:43:00,0.01052763
1357,0.00005826,0.00005826,0.00005826,0.00005826,10.84237641,2018-06-14T19:48:00,0.00063167
1358,0.00005826,0.00005826,0.00005826,0.00005826,95.21,2018-06-14T19:50:00,0.00554693
